2025-02-02 04:01:04,1.122E-09
2025-02-02 04:01:05,2.724E-09
2025-02-02 04:01:06,2.724E-09
2025-02-02 04:01:07,3.329E-09
2025-02-02 04:01:08,3.329E-09
2025-02-02 04:01:09,3.329E-09
2025-02-02 04:01:11,1.26E-09
2025-02-02 04:01:11,1.26E-09
2025-02-02 04:01:13,1.26E-09
2025-02-02 04:01:14,4.101E-09
2025-02-02 04:01:15,4.101E-09
2025-02-02 04:01:16,2.849E-09
2025-02-02 04:01:16,2.849E-09
2025-02-02 04:01:18,2.849E-09
2025-02-02 04:01:19,2.849E-09
2025-02-02 04:01:21,3.629E-09
2025-02-02 04:01:21,3.629E-09
