2025-02-03 13:29:36,1.0572968E-05
2025-02-03 13:29:37,1.0572968E-05
2025-02-03 13:29:39,1.0572968E-05
2025-02-03 13:29:40,1.0572968E-05
2025-02-03 13:29:42,1.0572968E-05
2025-02-03 13:29:43,1.0555548E-05
2025-02-03 13:29:45,1.0555548E-05
2025-02-03 13:29:46,1.0555548E-05
2025-02-03 13:29:47,1.0623779E-05
2025-02-03 13:29:49,1.0623779E-05
2025-02-03 13:29:50,1.0623779E-05
2025-02-03 13:29:52,1.1318182E-05
2025-02-03 13:29:53,1.1318182E-05
2025-02-03 13:29:55,1.1530781E-05
2025-02-03 13:29:56,1.1530781E-05
2025-02-03 13:29:58,1.1530781E-05
2025-02-03 13:29:59,1.1745356E-05
2025-02-03 13:30:01,1.1745356E-05
2025-02-03 13:30:02,1.3610382E-05
2025-02-03 13:30:04,1.3610382E-05
2025-02-03 13:30:05,1.3610382E-05
2025-02-03 13:30:07,1.5612592E-05
2025-02-03 13:30:08,1.5612592E-05
2025-02-03 13:30:10,1.5612592E-05
2025-02-03 13:30:11,1.5612592E-05
2025-02-03 13:30:13,1.5612592E-05
2025-02-03 13:30:14,1.6147852E-05
2025-02-03 13:30:15,1.6147852E-05
2025-02-03 13:30:17,1.6147852E-05
2025-02-03 13:30:18,1.5394956E-05
2025-02-03 13:30:20,1.5394956E-05
2025-02-03 13:30:21,1.5394956E-05
2025-02-03 13:30:23,1.5394956E-05
2025-02-03 13:30:24,1.5394956E-05
2025-02-03 13:30:26,1.5394956E-05
2025-02-03 13:30:27,1.6397653E-05
2025-02-03 13:30:29,1.6397653E-05
2025-02-03 13:30:30,1.6397653E-05
2025-02-03 13:30:32,1.2997146E-05
2025-02-03 13:30:33,1.2997146E-05
2025-02-03 13:30:35,1.3765094E-05
2025-02-03 13:30:36,1.3765094E-05
2025-02-03 13:30:38,1.3765094E-05
2025-02-03 13:30:39,1.4633496E-05
2025-02-03 13:30:41,1.4633496E-05
2025-02-03 13:30:42,1.2813718E-05
2025-02-03 13:30:44,1.2813718E-05
2025-02-03 13:30:45,1.2813718E-05
2025-02-03 13:30:47,1.3574618E-05
2025-02-03 13:30:48,1.3574618E-05
2025-02-03 13:30:49,1.3574618E-05
2025-02-03 13:30:51,1.8209857E-05
2025-02-03 13:30:52,1.8209857E-05
2025-02-03 13:30:54,1.8209857E-05
2025-02-03 13:30:55,1.8209857E-05
2025-02-03 13:30:57,1.8209857E-05
2025-02-03 13:30:58,1.8209857E-05
2025-02-03 13:31:00,1.8209857E-05
2025-02-03 13:31:01,1.8209857E-05
2025-02-03 13:31:03,1.8710274E-05
2025-02-03 13:31:04,1.8710274E-05
2025-02-03 13:31:06,1.8710274E-05
2025-02-03 13:31:07,1.3614825E-05
2025-02-03 13:31:09,1.3614825E-05
2025-02-03 13:31:10,1.3486318E-05
2025-02-03 13:31:11,1.3486318E-05
2025-02-03 13:31:13,1.3486318E-05
2025-02-03 13:31:14,1.3697394E-05
2025-02-03 13:31:16,1.3697394E-05
2025-02-03 13:31:17,1.3697394E-05
2025-02-03 13:31:19,1.5703159E-05
2025-02-03 13:31:20,1.5703159E-05
2025-02-03 13:31:22,1.6623888E-05
2025-02-03 13:31:23,1.6623888E-05
2025-02-03 13:31:25,1.6623888E-05
2025-02-03 13:31:26,1.6491026E-05
2025-02-03 13:31:28,1.6491026E-05
2025-02-03 13:31:29,1.6491026E-05
2025-02-03 13:31:30,1.6428136E-05
2025-02-03 13:31:32,1.6428136E-05
2025-02-03 13:31:33,1.6428136E-05
2025-02-03 13:31:35,1.6428136E-05
2025-02-03 13:31:36,1.6428136E-05
2025-02-03 13:31:38,1.7374715E-05
2025-02-03 13:31:39,1.7374715E-05
2025-02-03 13:31:41,1.7374715E-05
2025-02-03 13:31:42,1.8527533E-05
2025-02-03 13:31:44,1.8527533E-05
2025-02-03 13:31:45,1.8527533E-05
2025-02-03 13:31:47,1.7109384E-05
2025-02-03 13:31:48,1.7109384E-05
2025-02-03 13:31:50,1.6291957E-05
2025-02-03 13:31:51,1.6291957E-05
2025-02-03 13:31:53,1.6291957E-05
2025-02-03 13:31:54,1.7234501E-05
2025-02-03 13:31:56,1.7234501E-05
2025-02-03 13:31:57,1.8114329E-05
2025-02-03 13:31:59,1.8114329E-05
2025-02-03 13:32:00,1.8114329E-05
2025-02-03 13:32:02,1.8114329E-05
2025-02-03 13:32:03,1.8114329E-05
2025-02-03 13:32:05,1.8114329E-05
2025-02-03 13:32:06,1.8114329E-05
2025-02-03 13:32:08,1.8114329E-05
2025-02-03 13:32:09,1.8737709E-05
2025-02-03 13:32:11,1.8737709E-05
2025-02-03 13:32:12,1.8737709E-05
2025-02-03 13:32:14,1.8615644E-05
2025-02-03 13:32:15,1.8615644E-05
2025-02-03 13:32:16,1.8615644E-05
2025-02-03 13:32:18,1.7181519E-05
2025-02-03 13:32:19,1.7181519E-05
2025-02-03 13:32:21,1.9326417E-05
2025-02-03 13:32:22,1.9326417E-05
2025-02-03 13:32:24,1.9326417E-05
2025-02-03 13:32:25,1.9326417E-05
2025-02-03 13:32:27,1.9326417E-05
2025-02-03 13:32:28,1.9326417E-05
2025-02-03 13:32:30,1.8150779E-05
2025-02-03 13:32:31,1.8150779E-05
2025-02-03 13:32:33,1.8150779E-05
2025-02-03 13:32:34,1.8150779E-05
2025-02-03 13:32:36,1.8150779E-05
2025-02-03 13:32:37,1.9053096E-05
2025-02-03 13:32:39,1.9053096E-05
2025-02-03 13:32:40,1.9053096E-05
2025-02-03 13:32:42,1.9393344E-05
2025-02-03 13:32:43,1.9393344E-05
2025-02-03 13:32:44,1.9578043E-05
2025-02-03 13:32:46,1.9578043E-05
2025-02-03 13:32:47,1.9578043E-05
2025-02-03 13:32:49,2.0520713E-05
2025-02-03 13:32:50,2.0520713E-05
2025-02-03 13:32:52,2.0520713E-05
2025-02-03 13:32:53,2.0520713E-05
2025-02-03 13:32:55,2.0520713E-05
2025-02-03 13:32:56,2.0520713E-05
2025-02-03 13:32:58,2.0520713E-05
2025-02-03 13:32:59,2.0520713E-05
2025-02-03 13:33:01,2.0520713E-05
2025-02-03 13:33:02,2.0520713E-05
2025-02-03 13:33:04,2.0520713E-05
2025-02-03 13:33:05,2.0520713E-05
2025-02-03 13:33:07,2.0520713E-05
2025-02-03 13:33:08,2.0520713E-05
2025-02-03 13:33:10,2.022501E-05
2025-02-03 13:33:11,2.022501E-05
2025-02-03 13:33:13,2.022501E-05
2025-02-03 13:33:14,2.022501E-05
2025-02-03 13:33:16,1.9849965E-05
2025-02-03 13:33:17,1.9849965E-05
2025-02-03 13:33:19,1.9849965E-05
2025-02-03 13:33:20,1.9570539E-05
2025-02-03 13:33:22,1.9570539E-05
2025-02-03 13:33:23,1.9570539E-05
2025-02-03 13:33:25,1.9942446E-05
2025-02-03 13:33:26,1.9942446E-05
2025-02-03 13:33:28,2.0593579E-05
2025-02-03 13:33:29,2.0593579E-05
2025-02-03 13:33:31,2.0593579E-05
2025-02-03 13:33:32,2.0593579E-05
2025-02-03 13:33:34,2.0593579E-05
2025-02-03 13:33:35,2.0593579E-05
2025-02-03 13:33:37,2.0593579E-05
2025-02-03 13:33:38,2.0593579E-05
2025-02-03 13:33:40,2.0593579E-05
2025-02-03 13:33:41,2.0593579E-05
2025-02-03 13:33:43,2.0593579E-05
2025-02-03 13:33:44,2.0587209E-05
2025-02-03 13:33:46,2.0587209E-05
2025-02-03 13:33:47,2.2474874E-05
